Pred_inc,Pred_PA,Real_inc,Real_PA
-60.475174,-144.53654,-61.1,208.56224
-35.48063,15.706052,-32.2,27.391533
45.407063,102.45996,51.3,105.62329
39.11704,30.846424,44.2,22.91984
62.5862,-53.118343,58.1,295.74628
-35.029526,-125.145096,-40.1,242.61095
-15.796084,-115.81558,-18.9,231.29263
38.22851,102.221565,38.6,107.986145
58.784145,-47.681133,58.9,295.03867
29.42149,158.79843,34.7,151.00607
-33.10025,-42.986763,-39.4,322.06473
-45.92997,-22.225632,-50.9,349.2875
-16.999577,152.39029,-16.3,167.74123
30.197607,-89.18249,28.9,258.11255
-44.733597,-50.488976,-47.0,310.1858
43.84548,48.368015,47.8,45.326828
-66.69852,40.217587,-71.7,41.62889
27.631102,-60.610752,26.1,284.46735
-29.374197,86.80146,-30.1,95.85765
-67.75518,128.41516,-73.2,148.68587
-36.852303,-110.943214,-39.6,243.14336
-59.112442,-55.72178,-56.4,309.35645
66.08338,-96.56815,61.2,254.18932
-66.68318,23.99947,-66.1,32.336327
-12.389293,75.60918,-16.0,76.82584
61.080128,-53.984917,54.9,280.98334
-43.77906,153.0927,-50.1,151.37021
-7.3264475,102.25973,-10.6,107.72051
4.503087,-52.068455,5.4,306.27518
18.673561,4.0191255,19.6,1.4294876
-26.78789,-134.42105,-25.6,219.29918
-5.364766,-84.79773,-6.9,265.8876
-15.450815,178.94606,-19.0,172.92746
6.0418158,145.25552,4.8,156.86827
-4.4704404,7.7850924,-8.1,15.126618
-56.80264,-152.07843,-63.0,202.24661
57.726807,89.98005,57.4,82.1049
-80.39975,-85.29212,-78.5,284.0924
69.543655,-47.06386,-86.1,24.618507
-69.427635,98.82937,-83.7,113.85047
71.21504,-163.37762,78.9,190.54552
52.23526,-137.41385,58.3,208.21564
26.01572,-143.9662,30.9,197.88266
-38.024445,59.65212,-41.9,71.19928
-44.124115,-83.453026,-39.0,269.3794
69.8795,154.36292,-88.3,148.9896
-59.16947,-74.246666,-68.7,334.85092
18.346546,-115.36261,18.2,239.70473
-30.505535,23.025726,-35.6,24.443804
70.08082,105.75493,74.5,224.53218
26.670322,119.71101,27.9,128.35779
38.85564,60.026966,35.6,56.602123
73.0314,131.49208,79.2,115.37554
13.3708,92.29316,14.3,96.4162
-39.241547,133.70016,-44.6,152.67268
21.540165,85.126976,19.2,82.637886
53.5679,-104.424706,50.0,233.44197
16.328041,156.74767,18.7,159.20213
-9.860008,-88.29389,-9.1,271.2144
-74.5217,-143.765,-78.0,190.41144
-20.420254,-99.70969,-21.2,252.93633
62.92336,-0.33851516,-65.3,25.11249
-27.059822,-133.40918,-27.4,219.1788
-37.18056,-16.87221,-37.8,352.14728
-74.988716,32.7542,-86.0,4.3152456
62.691685,-53.067997,65.2,305.34918
-32.53232,-41.271194,-36.6,315.98465
41.093803,-22.655308,43.3,320.52313
-68.53827,-89.37897,-63.8,262.97473
-55.131824,52.37143,-52.6,82.322426
1.095911,191.70824,1.0,193.48038
-71.861565,-13.296881,75.3,339.08246
-41.884975,-9.555876,-42.5,354.32538
42.641594,-97.66928,42.4,253.72363
52.642822,-76.48206,51.6,270.26172
23.83864,99.79768,22.0,94.22012
-24.213467,109.87335,-21.9,114.10423
42.47493,-23.134949,41.1,327.64703
20.952316,-16.713081,17.1,324.90997
-66.08389,138.45352,-68.0,175.20993
10.683923,153.8924,11.7,173.00006
-28.816738,94.91507,-26.6,102.35249
-70.24802,188.8153,-77.2,210.17195
62.81444,-104.41476,65.0,232.2747
-43.462013,-4.260996,-54.0,1.791677
54.993923,-161.34468,56.4,183.7622
28.740862,13.958485,22.7,357.31076
30.76659,-68.211945,37.3,275.90244
76.71375,19.383535,80.2,16.417881
81.32142,-156.31511,75.2,189.80844
-0.69079244,76.518295,7.3,86.18913
-49.565853,4.642964,-50.1,33.114902
45.258877,12.5865345,46.0,9.370449
6.9350085,-22.950804,9.4,338.44037
82.414055,-59.807785,-86.0,99.70419
54.908733,76.58863,53.3,71.15084
-41.66506,122.07338,-49.7,141.20277
-18.647345,-30.71494,-18.4,335.31717
77.57142,-39.346195,-87.9,354.2212
23.039764,-144.53339,25.3,199.95993
72.47464,-88.85433,77.5,260.90268
-76.06243,120.251755,-83.8,107.01213
-49.54317,6.6394715,-44.2,14.515045
-57.58177,-170.03334,-64.1,207.61366
36.60376,-61.400066,37.7,291.69778
33.88405,-70.59086,38.2,273.92816
-13.059197,159.41238,-9.6,173.08224
74.24347,-45.854015,-84.3,15.096941
25.086605,-30.127975,25.5,314.0489
62.896896,-62.673717,-89.1,218.97433
-77.44374,83.3336,-88.7,72.405365
-35.442303,32.93984,-87.2,57.21928
-56.951298,29.095552,-61.6,30.05667
32.489388,-135.27597,33.7,205.70717
8.687428,89.236374,9.9,85.22262
-67.42284,-79.998344,-84.4,232.77887
19.547054,-67.74425,22.3,290.0895
-6.070681,-43.908993,-5.5,306.19302
11.919687,-116.83361,11.8,242.40715
-74.91,-104.515785,-78.8,230.69128
48.063385,-158.41084,52.0,182.38028
21.85182,55.904198,23.5,54.03737
46.75165,22.86874,47.1,13.784961
-12.020577,-95.003204,-9.9,258.02747
70.10531,115.581345,72.1,99.5244
-77.91632,-27.587955,-81.7,352.82413
64.82841,-74.28342,85.6,344.84943
-35.233166,107.89121,-37.8,120.480415
66.998695,-113.79284,78.9,262.89554
-7.1099277,103.94466,-9.1,105.06279
-14.129598,40.21433,-11.6,51.44611
-22.000504,23.376524,-47.4,38.941555
66.71939,52.281773,83.8,49.72913
-1.6935692,-28.769203,-0.9,316.707
-41.075783,-52.02113,-51.4,311.86505
-53.93705,92.15235,-59.7,123.07889
-9.206628,-115.4471,-15.0,230.13918
-10.812457,-119.864525,-11.3,232.55356
-72.042496,-38.85927,-80.0,334.27054
75.56725,-101.48877,87.1,155.7943
70.338554,-69.97072,-72.9,306.19824
65.25575,23.587767,-82.6,47.48557
59.960415,-17.932812,53.7,325.7352
36.081593,101.04767,31.7,101.80446
-68.35931,-16.783495,-77.4,23.36206
-35.52294,-131.69684,-36.4,227.47725
37.46376,123.125175,39.6,124.46754
62.605206,-75.30692,-65.5,293.8956
0.12730667,-20.344463,-1.04e-12,340.58847
37.607204,-127.2238,41.6,213.09375
-69.44932,89.650894,-66.4,94.04082
22.445501,4.798886,21.7,359.81314
65.941696,-58.2101,-84.5,53.063637
-63.255054,11.945621,-64.8,64.7664
-21.61334,-60.26317,-19.6,304.05664
-14.547263,135.42075,29.0,142.01529
-7.6702533,44.38625,-6.7,46.546574
53.33169,-78.517166,53.0,267.77026
-68.69517,74.594696,-72.9,85.09023
29.727158,16.461664,31.0,14.582473
5.8025827,75.10957,5.3,77.47284
33.029263,-29.618402,34.3,321.35892
75.373764,-65.59205,85.7,201.90384
-66.093956,-61.275635,-75.2,286.9808
54.794704,20.643457,53.8,24.879591
2.6472738,-44.786674,3.7,313.82703
34.829338,11.14916,40.5,8.259652
-62.481277,-26.858923,-55.9,358.84302
-33.506397,63.771782,-31.1,75.69129
71.00572,-164.31299,64.8,195.31186
75.315926,149.96796,83.1,187.18144
48.458237,-6.8331122,46.8,354.38608
-48.046677,-109.83977,-48.9,245.99715
60.388245,51.31455,60.9,14.063237
-25.264606,-63.9218,-25.6,292.653
-66.11595,-37.9663,-65.1,353.96335
-77.028046,-102.93053,-87.8,274.36526
26.183374,-73.98356,28.6,278.10587
-38.311687,-66.38844,-39.8,292.86533
-34.624386,69.83784,-35.0,82.16988
76.36862,115.18651,85.8,123.28433
82.98258,93.323555,-87.3,187.8266
23.64426,-7.154851,21.1,343.3318
58.186256,106.24044,52.2,97.44996
-21.190884,33.335995,-23.2,39.00655
-30.102037,-32.616024,-30.5,335.16205
-33.01844,47.25121,-35.8,60.035347
20.386532,-145.89098,17.7,199.83879
-55.37343,126.891464,-69.5,145.26268
17.051971,-146.75854,17.7,209.2041
78.515076,150.46931,87.9,323.46384
-49.269924,42.9543,-51.2,54.08921
14.539029,-121.415794,15.0,234.47528
-28.428232,72.99863,-30.0,78.113914
-12.73439,-114.8998,-16.8,242.69458
-36.727932,-57.55622,-38.2,306.00967
0.45303437,-67.467575,1.5,279.09094
37.75878,-133.31071,40.4,205.7176
-48.556,-164.65242,-49.2,194.29926
-40.01873,-41.860336,-45.1,312.75272
66.79821,55.409374,82.7,35.52846
5.7515683,96.68815,5.3,103.53995
-56.593655,-143.6426,-54.8,222.32571
-37.761757,163.56201,-41.3,184.15013
72.7397,49.1076,79.2,24.338188
11.531324,-94.068535,14.6,271.01917
60.408966,41.873707,62.1,43.593563
-67.94652,167.65794,-76.8,186.30165
-39.36308,99.73043,-40.6,118.56046
-30.908596,-180.24953,-28.8,171.16515
-28.472881,-36.48354,-38.2,332.369
51.90323,51.826427,48.2,43.651554
9.65577,66.823524,11.0,72.638435
68.799,-41.541958,72.2,298.1143
1.6900955,-19.289532,0.8,344.0954
21.71892,42.857292,20.2,39.858513
18.263317,175.00183,18.3,171.62642
-7.610461,25.608583,-9.8,28.286882
-1.8996221,-78.86957,-2.6,274.90933
-13.576322,4.915216,-14.2,7.874976
-24.494884,-111.72517,-25.1,247.08826
73.63027,58.363564,-78.3,119.689095
68.85838,-133.25998,67.6,201.28564
-11.021898,129.44434,-11.7,138.84232
-11.12221,-57.127506,-6.5,292.84125
-47.998875,-51.859066,-45.6,315.9382
15.378479,-25.088266,17.8,325.91858
68.66813,-119.1203,77.4,237.77148
-73.211845,-29.275072,-83.5,357.78503
-23.25078,133.87926,-25.1,150.4609
54.746407,-148.99544,49.8,184.26735
42.517017,110.94304,42.3,99.047516
50.994335,107.532166,55.8,101.067345
69.840294,-21.869448,74.8,318.44037
-15.910043,-125.74622,-16.2,227.31891
-62.855347,96.45515,-71.8,104.52118
36.03269,156.12576,39.9,157.0334
34.582706,-4.60651,36.5,349.08304
8.315489,96.903915,7.3,104.41418
84.03127,122.98904,-87.7,105.16662
54.25234,-114.61584,53.7,239.63878
17.03528,-34.98768,16.6,316.052
-22.661604,-0.76607186,-20.6,354.25482
-54.958523,-158.73373,-60.2,210.2739
26.95887,40.50413,28.5,40.57345
-45.78961,-127.24949,-42.1,235.9941
-74.84378,-151.69249,74.7,178.56517
-14.352525,57.439686,-12.3,64.74558
-75.747284,5.4781895,-80.8,338.13654
-23.472979,171.97363,-28.4,193.12921
62.0192,-112.45463,59.9,213.23473
67.60991,-124.39512,63.4,219.1998
5.5410924,109.27353,5.4,120.41844
3.6042066,163.34857,2.1,179.4713
43.917095,127.24364,45.3,125.971825
-49.770992,24.314308,-49.3,41.312725
-32.600372,-147.09583,-31.1,212.95512
-63.0754,-174.17398,-66.2,187.26756
-21.245987,0.44488865,-23.7,9.530716
59.610485,56.453068,84.8,72.180244
-27.704983,-44.54125,-31.8,318.45346
59.335606,-118.86424,64.0,204.55205
-28.06323,-155.05453,-26.9,186.25064
33.600655,-153.37767,40.1,192.8112
68.498825,-105.2062,71.9,234.1316
-12.547652,51.728516,-12.1,62.503197
-25.432953,158.0761,-31.0,173.56404
-49.56077,-122.38796,-56.7,235.87253
20.291834,-178.75919,19.0,175.85703
-20.073734,80.056305,-23.9,96.65194
-35.28676,143.6466,-34.9,149.8479
31.739937,49.868202,28.0,44.6318
70.40427,1.0666388,70.8,349.01395
30.83937,40.18604,34.3,36.857166
-36.473125,111.44807,-42.4,132.65005
-15.787899,-147.81337,-17.6,204.35953
-61.862057,-52.275528,-78.6,306.79266
39.821777,-131.7716,38.8,216.35185
-19.20521,-153.28322,-20.2,200.95923
65.40796,43.4614,80.8,61.64286
72.86102,-57.21161,-75.8,32.094845
-61.18741,-13.756702,-65.1,344.6824
39.833702,-36.320415,37.8,309.20853
35.436665,79.02444,39.7,77.63038
48.638393,103.1878,46.7,107.03538
-42.993122,67.27471,-46.8,74.796524
3.457473,-68.73647,4.8,284.0676
-20.390274,6.026298,-22.0,16.3224
-74.01958,37.060795,-84.7,22.251575
41.01214,-130.96965,44.5,209.44115
58.965076,34.58145,55.8,28.78382
-4.046255,-88.59622,-31.8,269.22256
12.220899,-53.800602,9.4,297.43698
57.98553,151.41922,57.2,153.38098
28.625158,-66.44827,24.4,287.63312
-21.165102,-148.40315,31.5,198.45708
-53.523636,-137.69238,-49.4,208.67902
44.41771,1.15949,38.3,354.0509
7.567111,32.953648,7.2,34.51986
-54.024464,-113.631546,-49.3,251.3065
68.029564,-65.119125,69.7,279.41562
64.73698,-125.704414,67.0,222.22183
17.761555,-54.406685,18.0,297.25775
16.10869,-126.02376,19.4,221.56775
69.36417,-22.828005,-84.3,50.933315
29.91953,-151.65915,27.0,192.74551
86.72855,56.848133,89.1,333.0373
17.085638,103.729126,17.6,110.641014
-34.099934,-23.670107,-42.4,337.6822
-71.7746,-105.39569,-70.9,265.22806
-1.8254982,132.14075,-1.9,147.40807
-2.153934,-119.075134,-3.3,227.99472
-19.016941,117.899025,-19.5,122.421906
42.50931,-129.20894,38.6,219.74712
-64.783424,182.37306,-67.7,192.23091
28.068829,-131.43063,26.8,210.34338
-8.262392,144.39984,-9.9,160.7814
43.333508,83.61555,44.2,81.43351
8.807312,-23.620419,10.9,330.03055
79.94449,-78.17731,84.0,255.06427
44.648987,41.53764,48.8,38.14056
-10.451208,0.6744553,-11.8,3.3450608
38.641575,113.087234,39.7,116.39395
68.83669,144.79903,71.0,156.53738
21.25518,-119.46074,19.3,242.47835
70.0086,140.24211,83.3,135.33844
51.329197,75.49303,50.6,70.5528
-63.420547,135.63658,-71.9,149.28743
50.288433,57.5219,48.6,52.999725
-4.6152525,-78.33306,-2.9,280.03894
65.704124,55.43441,58.5,61.57093
-57.35998,-151.2659,-53.5,203.4274
-0.40865284,39.42389,2.0,45.692547
-26.281647,124.99289,-29.7,133.63268
6.99241,125.00791,11.6,138.40851
-49.598984,117.178825,-52.8,141.525
41.96187,-106.60304,40.8,238.90277
1.6654278,-0.96066767,-0.1,0.7581382
-52.801445,8.844358,-55.0,16.163944
78.08671,-131.35406,83.9,185.80519
-82.61207,18.131878,-88.0,231.42598
24.862776,69.51796,26.3,65.343575
16.50772,115.197174,16.5,123.99112
-5.822584,-45.698338,-2.9,306.62875
-55.07686,-40.077045,-60.3,321.79016
-31.63602,54.43287,-32.1,61.503468
13.086891,130.3096,13.4,140.45728
-61.772156,-95.94308,-66.4,250.94965
10.572563,-68.649376,10.6,288.17352
-63.31165,5.851286,-69.4,34.702694
64.96161,4.689378,63.5,0.60519505
15.160816,-10.789747,12.6,349.4005
-61.412304,-23.796991,-65.3,351.45923
63.798794,40.244953,61.7,46.78772
-24.103245,158.14482,-24.0,172.38371
67.692894,-118.30931,67.3,234.80283
-13.810115,78.874794,-15.0,88.12397
34.163895,-133.04907,33.3,215.61125
-21.447962,-60.745605,-26.5,286.22385
-2.6290305,-41.31568,-2.2,313.087
80.52066,-55.108967,77.6,284.8531
56.912968,-84.41757,59.4,255.21002
85.16226,-85.21833,85.2,283.49878
-4.7735333,147.36678,-2.9,166.92252
63.94888,104.70779,61.4,99.66725
-37.75546,-62.191788,-39.7,300.64655
-80.44483,46.192608,-83.5,313.7804
-58.771103,-128.58922,-67.6,223.23387
-14.248142,172.94148,-14.9,180.06792
21.807096,109.76042,18.0,115.64379
31.888186,-29.433298,31.2,320.6501
77.98747,52.36335,80.5,47.16923
-79.268074,-110.075775,-81.5,211.57864
2.8357906,161.50635,1.6,179.1442
6.702648,-2.6119444,3.8,1.8990257
58.18675,39.34878,52.6,35.389385
22.626759,-144.6978,30.8,201.87692
-14.761248,2.9868567,-17.4,5.027867
-59.45481,-166.5718,-63.1,188.94907
23.647163,-151.62164,19.9,185.31467
33.024864,-79.329735,28.2,267.68912
12.1723795,-130.87024,-13.1,231.62392
-8.979468,113.42728,-11.7,119.02007
-76.80395,80.053635,-76.3,74.42348
-13.097779,118.64202,-13.0,118.552986
55.561554,-145.98384,57.8,207.04352
20.76149,174.8126,22.6,181.04376
-3.3322377,-22.512949,-2.5,333.51303
82.05007,-126.498764,88.2,23.53374
46.764507,55.281628,46.3,38.080093
-22.23799,-82.39511,-24.6,274.0608
68.251465,-113.09122,74.9,232.26263
-59.40915,138.64526,-55.8,143.06697
-54.0753,90.33189,-57.2,103.16768
-33.699825,-68.13395,-36.0,287.44254
81.67908,-58.46627,-89.6,194.37209
71.59006,-113.61756,67.2,230.79146
-64.563736,-129.13388,-70.0,226.54039
-7.4636903,-130.94493,-6.5,222.73375
64.13456,-89.88841,-75.7,305.25433
-40.384655,-73.82751,-42.0,288.33017
9.855849,-1.2998395,10.9,353.99277
71.56793,20.956865,75.6,13.176801
-38.2171,-4.088675,-40.2,0.44648793
52.71682,-14.910957,51.9,343.75613
-1.1437422,-39.84287,-1.8,309.70166
-3.4072511,-74.5712,-0.3,279.96347
-0.14377809,117.41316,-5.6,132.21753
-53.387985,-53.053967,-52.3,326.5396
-72.60182,-17.411594,-85.4,295.1648
-36.15931,113.17429,-33.3,120.944016
-7.4959764,-4.573221,-9.3,351.05984
23.84531,-115.58081,23.3,229.37544
-54.072155,40.723297,-57.9,54.17518
2.4444292,68.11511,3.4,77.219124
-4.217928,37.972622,-82.4,106.61465
76.291725,-138.26117,78.3,203.83434
-26.292513,-68.698074,-32.2,291.6907
38.56612,-57.78059,35.9,297.77322
5.242332,179.24904,1.5,197.84793
13.951002,-48.791668,15.2,308.08212
-6.182712,-0.23856817,-7.3,356.8558
-35.86754,-139.71281,-35.3,223.16156
-29.603355,-141.63106,-28.5,216.22404
34.650043,-153.5625,38.6,191.82529
-14.843958,27.094788,-17.1,21.393219
66.82324,-52.455784,65.1,289.60953
33.423706,41.57462,33.7,35.196312
-19.87653,-77.09108,-23.7,279.75726
-39.907784,124.876236,-42.8,143.075
-69.21522,5.603881,-74.8,349.5197
51.694626,178.4465,54.3,168.09792
-73.09955,107.70689,-74.3,137.64752
62.38923,-106.23106,54.5,240.0039
79.09791,71.48708,86.6,66.144424
-65.27502,128.26349,-66.7,139.7561
-72.67616,85.741196,-81.6,88.28107
50.348656,9.206141,45.3,2.6788526
8.0256195,-71.48706,6.2,289.82733
72.28822,-100.15092,84.1,245.85678
-57.362324,47.108273,-57.7,60.887306
-28.012447,117.55797,-30.3,142.17062
-8.715681,-81.18333,-13.2,270.1994
-4.0794544,-67.953255,-5.6,281.38873
-19.611221,107.30155,-21.5,112.11325
-15.801231,-78.17812,-11.4,291.2607
-32.969315,133.04135,-40.4,137.00304
-73.754974,1.8918617,-88.5,15.021076
28.00061,149.38808,31.2,147.77266
18.977716,78.80819,20.8,80.48748
-16.881239,116.96655,-18.9,122.72081
-68.092834,-117.317535,-69.3,245.90184
-15.730216,66.8522,-17.5,91.98314
50.72413,-33.932312,55.3,320.0248
-47.521687,-131.01404,-51.2,232.74681
-3.3716917,-125.35647,-5.5,226.57242
41.674416,-22.971468,38.1,330.60715
34.221718,-138.78165,37.2,201.49301
34.01037,111.59515,31.6,101.82456
-31.603096,26.643528,-27.9,32.98487
44.59419,91.95388,33.8,88.00618
-73.612495,-22.077822,-89.1,147.10057
-58.28656,-44.784367,-63.6,315.03012
-66.17321,-44.511528,-76.1,353.06064
-18.737093,22.076143,-25.3,33.548622
51.2468,28.421629,47.9,22.546665
80.80653,51.236156,84.9,53.26978
-80.67112,144.41183,-89.6,309.02527
-24.598759,109.35358,-35.1,115.9266
-57.750824,-24.686222,-61.1,344.5095
-16.764019,80.20716,-19.3,95.544395
23.299845,34.535995,18.2,36.91701
-67.39239,4.3337626,-66.0,6.9204426
68.48676,21.117956,68.0,2.8400836
-70.61576,45.595715,-65.7,57.477234
65.96813,35.33286,68.5,18.379581
15.7098675,171.36665,14.4,161.85394
-33.358105,119.79292,-33.4,126.89854
23.522202,91.45327,22.4,93.09948
66.38329,56.772892,-86.1,149.12268
21.84967,53.827827,21.6,48.171562
51.75987,14.32708,54.4,2.457784
42.43608,-20.027626,43.9,328.1265
62.311253,-23.933134,46.0,326.91943
-8.00651,9.235554,-9.8,12.103814
44.31736,72.54931,45.1,68.99415
11.526548,-13.883291,16.3,331.26465
29.034882,-29.588564,26.5,321.56006
-62.953465,-77.141495,-55.7,303.08533
-45.931293,77.02062,-47.0,85.65921
17.176102,-170.93234,16.8,172.69061
21.185541,6.113414,25.3,358.6599
-66.204285,-136.98695,-85.5,196.38203
-17.938278,-114.02057,-18.0,251.926
-53.49699,116.55933,-59.8,132.56348
67.923325,86.070175,64.3,80.21439
19.692116,10.193364,19.0,9.34865
-74.8117,76.10678,-78.6,84.642105
12.4403105,107.015976,13.0,115.02774
-12.58551,23.297709,-13.3,31.923151
-30.414799,-103.21543,-31.9,245.33583
-23.598375,-117.020065,-28.2,242.50323
66.61258,-129.136,60.3,165.241
38.111362,-99.316536,40.7,241.74748
-48.601074,149.9784,-50.5,164.35814
-27.829422,153.30142,-29.7,153.13419
44.126495,-171.0698,46.5,175.47142
-37.606934,17.357851,-41.4,28.001373
45.97619,-127.2432,42.8,210.76018
-19.274143,-177.55792,-21.4,175.35971
-47.632763,-135.62614,-45.4,224.05188
-53.352207,-41.013245,-59.9,323.46948
71.13423,-5.995442,72.7,349.52496
-83.27573,9.984936,-84.8,308.41937
23.854343,91.589226,21.2,90.15773
-11.606282,-119.726494,-11.3,231.18456
23.544382,119.032585,23.0,121.346794
10.9543085,130.67879,11.4,139.83327
68.07594,-20.302471,80.4,339.1878
-36.751213,-136.86551,-33.3,223.71388
-23.535263,-69.65343,-25.2,292.7973
51.5122,68.361206,47.7,65.000694
50.107185,135.38336,51.0,132.24625
-7.2927575,160.0942,-9.9,166.35167
58.966194,-93.636055,87.0,182.49574
67.57087,139.0331,68.9,149.27014
18.848764,-46.62654,19.9,306.11545
-10.443416,36.431496,-10.4,44.865154
-38.863834,105.99113,-41.7,110.733986
51.6906,-76.01683,53.9,265.3669
64.5403,73.3343,-89.3,233.10905
-79.354935,148.00624,86.4,67.181526
-8.406667,160.05719,-3.1,189.0035
26.389553,-9.425533,27.7,346.49332
30.748741,41.521927,31.7,40.37432
74.15269,125.73045,83.2,130.77269
75.90784,-52.45099,74.7,286.81226
-46.758453,75.39063,-45.9,91.99927
-83.15586,75.741196,-88.7,185.83797
-64.41917,-125.51457,-79.9,137.61372
-14.095907,39.191658,-16.5,46.03875
-9.19291,-114.86336,-14.7,235.08772
5.8625717,86.77555,4.7,91.75934
-65.429565,74.29512,-66.3,83.60601
49.631752,-57.264877,38.0,281.8277
-44.8427,2.243606,-46.8,17.081049
-26.901382,118.86837,-25.9,130.4135
-58.48636,176.62247,-51.4,189.07321
-19.213032,-117.772644,-17.9,260.45233
-64.03931,127.714615,-73.4,125.23764
-17.218073,-99.02099,-16.5,258.1501
-43.764297,-71.142815,-50.4,288.83405
36.3899,-77.89475,37.7,262.11285
49.26186,169.8664,50.6,155.89621
74.43914,-148.45361,79.7,235.5049
-68.02854,-36.176796,-68.1,337.7199
55.686295,-8.491592,69.5,0.44066927
20.651115,151.70627,18.1,147.21446
81.31111,-87.16435,79.0,268.68372
-71.67004,58.468327,76.0,48.173504
-38.92452,53.31683,-38.4,66.722946
-63.30426,146.9718,-75.3,163.87581
-13.6474905,56.439323,-10.2,55.45542
-64.509,-105.662926,-72.5,222.75542
70.15118,109.67147,63.4,110.65738
-19.165049,-71.34319,-18.8,280.5122
22.957895,12.945075,24.3,6.7438297
0.21856633,-149.55418,1.8,211.92567
20.299936,154.10483,19.5,149.0066
16.156668,23.276585,14.8,19.696384
-59.961372,-99.2437,-74.9,256.72305
-17.000149,9.688236,-18.6,9.540864
5.052489,-18.350742,9.2,335.00732
9.768152,111.762505,9.2,122.11026
-44.707706,-32.553722,-49.4,332.2035
65.57327,149.39894,63.4,158.57794
-79.42723,-138.54803,-84.8,130.79666
-25.879585,-93.743744,-27.9,267.4904
-4.6277866,-130.29713,-4.4,232.27487
-8.93121,85.10862,-7.1,87.74534
55.409393,-68.09912,55.2,276.30847
-55.944424,-58.61253,-62.9,298.73566
18.117453,64.465805,23.4,66.55501
-47.87419,76.840706,-46.9,98.9152
58.183052,-129.57336,57.4,204.13026
32.862568,-102.174614,34.3,243.50464
65.38139,57.187424,60.2,46.97362
80.2249,-127.12764,85.7,259.85382
-72.99428,13.635721,-83.7,28.950363
82.18113,-149.1922,88.0,116.62178
-57.67188,-83.234924,-58.1,281.2326
-24.142487,-0.34939674,-23.0,1.1303536
84.7523,84.30037,87.5,34.605885
83.18601,129.71634,-89.4,189.96115
49.079376,-155.06804,56.7,171.9066
68.9337,115.40631,73.0,101.67304
54.186718,170.54822,54.2,159.2329
43.92975,11.405824,46.2,3.9651585
-58.078587,-95.743904,-54.5,271.03845
-66.6761,-69.25282,-70.2,266.45163
70.23162,37.349487,74.5,24.458942
-62.569294,21.327944,-61.1,32.53326
65.85184,-84.556404,67.2,266.6098
75.01658,-130.72948,76.5,189.499
-20.030859,33.022827,-24.8,39.683987
-16.863558,-99.59478,-20.4,259.04282
71.86821,130.00958,70.2,123.32423
20.618582,60.020878,22.3,65.81054
77.891426,-137.25082,81.8,199.12053
-32.75684,-147.80515,-34.6,205.60278
-72.59603,18.608084,-77.2,22.975979
45.94388,-34.27821,39.1,297.45517
-19.962048,-129.40251,-21.5,237.14561
-26.399197,46.548546,-26.6,52.719685
55.08194,3.7597528,58.5,351.66403
-73.19902,-54.561275,-77.9,282.20386
-33.202236,-68.13188,-36.3,291.471
-34.719177,45.288322,-35.0,54.22626
65.4169,162.88661,-89.4,245.29128
79.96836,84.00866,87.4,87.875404
-42.515884,-84.33315,-43.6,273.42838
-14.266344,-109.11175,86.2,29.440664
-75.37287,93.567924,-87.6,42.99373
66.92483,68.190926,67.7,87.29714
-36.32095,174.19627,-35.6,190.53757
-85.457016,-0.16368279,-86.0,345.14417
-67.93915,-67.28312,-74.2,301.53967
37.149414,-102.937355,43.3,248.35475
12.45335,-16.273928,13.1,334.0151
-5.792566,-29.31762,-6.2,325.30936
48.514996,9.744259,44.4,4.8811445
-8.173412,140.69124,-13.3,157.18706
-32.739162,-51.614647,-39.0,314.98972
-29.601189,87.3625,-33.5,107.58382
-44.990803,52.802372,50.5,41.42199
-61.665283,74.88115,-58.9,92.17956
-74.16984,157.72064,-84.5,188.59833
-69.34585,139.85818,80.2,151.04926
12.1194725,-3.253474,12.1,348.24557
76.6641,-82.14037,72.3,284.51956
-0.5176346,-77.53593,-20.1,279.5686
15.416398,-112.45806,15.4,243.81943
16.765127,-7.470168,15.7,347.08035
-3.926132,-73.13698,-3.6,278.898
4.8736424,-8.311019,4.5,348.08673
-36.78672,-136.63896,-39.7,222.43951
-71.28728,-126.08762,-70.9,234.26695
-21.932537,119.71462,-24.0,123.93284
-21.833094,-172.02081,-25.9,190.19667
-5.936691,81.30649,-6.2,80.06469
-17.474287,119.62085,-14.3,132.67827
53.250233,-122.90868,57.1,205.31207
-78.329636,142.26418,-81.6,190.17845
-3.12238,190.09172,-2.8,191.91957
81.28416,-61.9007,84.2,283.92896
-46.010147,-121.32946,-40.8,243.72331
78.20368,162.80975,84.3,230.89395
-21.933537,-154.71742,-13.6,192.46649
3.3526602,11.702123,3.7,22.494276
6.22467,-16.077219,7.5,339.66486
54.091003,-86.50032,50.3,262.15305
40.873028,111.4925,42.7,104.002556
53.068916,143.10538,51.4,132.44328
47.916348,121.11942,56.1,128.38097
3.5034418,-64.59172,2.5,292.32593
-46.06115,-64.67455,-48.3,294.40576
-26.72751,129.7814,-30.9,137.05682
-50.806904,-137.49046,-51.0,225.44753
42.4223,-62.88744,41.0,285.44626
-15.22314,22.286427,-14.8,29.699593
47.4117,-44.57172,41.0,306.07553
42.289288,35.36265,41.5,29.76626
-75.49454,184.31209,89.3,281.9154
69.06749,137.72859,72.7,149.60155
-11.821039,126.778015,-22.4,137.57635
31.102537,-129.00044,34.6,216.53027
-36.572567,-32.553513,-38.6,339.36246
