Pred_inc,Pred_PA,Real_inc,Real_PA
-0.012102079,86.13708,17.7,69.696884
0.030706786,-1.8701643,-84.8,249.38817
-0.0029761419,56.60195,35.6,170.86469
-0.0030188598,-1.3101807,28.9,337.28043
-0.021451999,-4.2388263,-28.7,307.155
-8.118974,-1.665346,55.0,351.4626
0.031747207,77.13357,-40.7,117.74698
0.01750648,-0.17938857,81.1,24.529047
-0.017331656,-1.1697327,-14.9,214.04443
-0.018219274,-2.2822526,-84.9,221.28395
-1.4254069,15.373352,85.8,73.893036
0.0059998184,50.444313,13.4,37.720135
0.0021620467,-1.9899789,32.6,230.5329
0.014980592,86.22167,39.8,131.41873
0.004079178,-2.8300335,-7.9,324.41113
-0.0043004043,82.19966,-31.8,79.074104
-0.0029630214,-3.773749,34.2,217.34944
-0.01481685,72.44326,-52.8,93.327774
-0.013469312,80.24439,-31.9,150.37253
-2.2300825,62.645226,-59.3,56.75505
0.03450407,43.10854,59.8,39.51627
-0.8756078,-3.1175537,-30.7,239.08376
-0.012719795,80.137665,-30.5,158.15703
-3.7301848,-1.0230335,83.6,278.16052
-0.6556229,39.556263,-53.8,40.12599
-0.013714191,71.108315,-35.5,175.17851
-0.01320722,82.885826,-4.5,105.43903
0.01918573,45.68504,-42.9,34.028023
-1.0569026,-0.99517375,-66.4,191.04184
0.09220166,-2.8578475,84.2,150.08363
0.019181147,71.9558,-53.8,104.80645
0.00096248835,-2.0796702,-38.1,215.69751
-0.023628864,75.99365,-14.9,138.55891
-0.11081636,66.08996,-48.7,168.84848
0.005548328,-1.0998331,88.2,91.63164
-47.37584,-2.4758587,-61.7,308.48154
-0.0076623894,66.37084,-24.6,194.53056
0.029760793,-2.1730943,88.5,240.72426
-0.017509807,-2.308472,-6.2,243.94525
-12.975877,-1.0370107,-59.1,177.6095
-4.0384007,-3.3427641,64.7,277.79785
-12.651281,-2.588627,-88.3,229.9085
-0.011718247,76.74635,25.7,142.02126
-0.010936879,11.136206,18.4,14.056659
-0.013500065,65.073685,5.3,57.0047
-4.5594873,68.587036,70.5,148.76271
-11.70129,-3.4825757,69.2,239.30508
-0.024570797,61.33391,74.7,136.07193
-0.0070705153,-1.4651624,57.5,179.39604
-0.6901475,-3.5973525,59.1,265.4446
0.0042638704,67.8507,-16.3,57.94003
-0.067747205,-1.2274934,-88.7,82.74317
-0.030974776,35.25743,-35.1,187.15295
0.0071599633,41.26478,51.2,166.13638
-0.004308462,81.75984,36.2,76.5623
-0.35399708,-3.7785513,-46.8,260.33258
-0.007829782,-1.9973824,-41.1,244.55087
-1.0323954,73.50358,-87.2,46.362755
-8.9455805,-3.576365,-66.0,308.8373
-1.0665748,-2.0131197,83.2,181.05612
-0.004780501,-2.3248093,-21.2,238.05487
-0.020515975,81.50981,6.8,85.53404
-0.0075490475,89.76427,9.7,134.43272
-3.9176288,-3.0859754,53.2,277.3662
-0.010173414,76.35695,-23.2,87.38638
-0.0015503503,-3.3095248,37.5,328.24835
-0.028611116,-3.6796346,25.6,270.5523
0.004540056,-2.0611458,86.4,88.97776
-0.026493318,69.44578,29.1,174.72769
-0.011518318,32.768494,21.8,180.35469
-0.02523294,76.16538,-42.8,128.02704
-0.0029403232,-1.359261,4.4,197.00804
-0.105066195,-3.326662,-37.6,274.43594
-0.015001185,-1.9403874,11.4,215.26863
-0.018071938,42.33405,-62.0,44.13117
0.022458494,-2.3492827,-67.7,344.71185
0.005671002,93.32886,23.0,111.23251
0.122866936,-2.913164,87.6,136.15143
-0.007209275,-1.526849,-7.8,296.0452
0.011577606,-1.8394595,-84.5,357.57144
-0.008692618,-1.937529,-29.6,207.7831
0.031208597,-3.8004632,41.5,325.46597
-0.0005745888,-2.6951308,-76.1,265.37723
0.041637063,73.68427,64.7,126.93882
-0.0066475123,-1.0978583,-22.4,202.67046
-0.005892992,-2.0507038,15.4,293.94806
-42.463627,-1.6914568,-87.6,184.30547
-1.2108731,75.138855,-71.7,137.02197
-31.832926,54.863777,-87.0,124.68273
-1.7290946,-1.2669033,48.4,193.64058
-0.0032117069,-0.7488478,-5.1,335.57886
-0.0041411594,74.00631,-21.8,68.00844
0.0030745938,65.82824,10.6,51.725353
0.039433584,-2.5357175,-88.6,316.34464
-0.005568024,-1.762019,-54.5,2.1301708
-0.010885898,-0.7397512,32.6,354.52777
-3.119387,-3.4617963,-34.8,298.75485
0.034343466,-2.6802206,82.6,289.78186
-4.8663664,74.50854,76.7,80.74889
0.0016321093,62.41029,-10.7,34.903927
0.010291837,82.8269,-41.2,120.13302
0.037696593,-1.5774897,77.2,169.48279
-0.0011755489,-2.945076,-21.0,284.24146
-0.019287765,77.42407,-39.1,112.457985
-2.2401664,-3.7214985,60.8,236.13469
-0.033661515,-3.1873195,68.7,270.03226
0.071952336,45.124092,75.0,121.161606
-17.926805,-3.2451193,-80.0,341.16992
-8.657613,68.329025,-75.7,145.69128
-9.563843,-3.4262333,-72.1,285.507
-3.1897488,-0.9689259,-62.8,344.65036
-0.0088156015,-0.58133745,-43.1,181.61676
-0.001587823,33.341675,32.4,23.83752
-0.09183924,-1.3180058,45.2,333.11707
0.012192503,80.150185,57.6,81.27268
0.07047469,26.805555,-79.9,60.118984
-0.03585139,-2.9087667,-35.1,347.96146
0.073591344,-1.863221,-84.9,235.89276
-0.00012397766,-1.9335947,-3.5,232.37463
-0.003985241,-4.0684457,-53.5,340.4892
-2.3908463,-2.2581818,86.6,255.37132
-0.022011142,7.1325536,-45.6,179.55933
-2.9883256,-1.3096906,53.2,350.96124
0.0037246048,74.260315,-44.2,65.24583
0.033241905,-3.8455896,-64.3,297.7805
0.010389812,-2.1658359,-4.9,306.30588
-0.016275402,-4.2352505,30.7,305.8236
-41.77521,-2.5530717,-83.7,248.09477
0.062162563,-2.7404296,75.2,194.54695
-0.0055569783,-0.76947427,22.4,350.53763
-0.009129722,-2.2426834,12.0,303.1745
0.018287338,-0.8757094,64.9,12.182583
0.022360995,77.36259,-55.6,71.38653
-2.8953605,-2.9294806,-89.2,355.3783
-0.01131399,-4.4464607,19.6,309.13345
0.049471505,-4.5215855,40.1,225.73755
0.008959256,-0.9318986,-73.3,182.67575
-0.005899355,-1.6246899,-9.9,243.58707
-11.395281,-4.140212,-64.1,244.3884
0.007821605,79.891396,35.9,130.7676
-0.010774303,-0.38912967,-20.1,201.36948
-0.8131671,-2.359604,-68.6,0.3696223
-0.012432214,75.09694,25.5,62.570488
0.034348883,73.02455,48.1,133.16855
-0.003475722,-2.452938,24.0,207.05899
0.006359875,69.91132,-42.6,62.084137
-1.6882281,-2.9691541,-71.8,268.51324
0.0127468705,-1.7395931,-57.3,348.77557
0.048862875,-3.9930005,58.6,214.04317
0.011195205,87.49857,36.2,128.73193
-0.0040842406,-3.1196582,-36.5,252.07248
0.0003308952,-1.6924331,-4.5,215.3329
-0.01661263,-1.168334,11.7,272.10925
-0.0039555393,-1.5043739,-2.0,306.6323
-8.102643,-3.8760657,63.8,230.60913
0.046216384,69.4889,63.0,44.92392
-0.02274064,-3.513038,-18.6,258.37622
-33.763233,69.41726,-63.1,96.172005
0.032869466,72.16021,50.6,49.99786
0.003632374,-2.9133024,-5.0,352.0549
0.12257411,72.24301,74.7,62.926655
-0.98977435,-2.8764093,85.6,242.01918
-0.009051513,-1.4099592,17.2,354.41812
-0.010030858,-3.7875435,24.4,246.45956
-29.520557,-1.9339439,-76.7,203.1356
-1.3473655,72.97282,-51.0,170.60464
-0.0028827675,24.624146,-43.3,37.96604
-0.3644669,-2.9932256,41.7,289.1838
-0.0043797307,74.67453,-64.6,183.30322
0.069773965,-3.330562,79.6,317.29514
-0.007916525,-1.4276651,-27.4,332.58282
-2.22099,78.75139,-64.5,75.775055
-0.71525174,-1.4013333,56.1,7.1671505
-0.0034867637,86.118065,43.4,80.59174
0.02092009,75.49249,-53.8,66.08688
0.006466925,41.51255,36.3,23.4898
-0.009798862,-0.38333547,-12.4,20.182758
-3.1006494,-2.4428844,-48.2,347.52155
-0.026047658,-1.0277025,-47.9,357.98108
0.034189127,72.407646,73.4,117.283264
-0.013973672,-1.2507551,9.9,264.70667
-9.974886,-2.6678152,-84.6,308.59515
-0.0077051073,75.02732,0.8,114.29749
-0.010649953,80.219635,-42.0,125.598656
-3.3031483,-2.844442,-59.5,262.62857
-0.01403692,-3.446677,-40.6,222.02132
-0.3837957,-1.567855,78.7,1.5195311
-0.005678091,-3.238,33.5,296.41364
-0.0034570768,45.607697,8.3,42.138798
0.00038149208,87.45629,25.7,128.24185
-0.02856465,-3.5911422,44.7,225.6296
0.005442135,-1.630062,10.4,243.65273
-3.372566,-3.2252772,82.4,25.803972
-42.986824,-2.6786544,-65.5,300.31375
0.04041557,-2.5898325,-72.0,221.66206
-1.6621528,-2.659203,-72.6,357.60898
0.00945358,64.532936,54.8,29.875202
-1.6604935,-3.765377,51.6,260.0331
-0.0112100355,-3.6051273,28.0,274.8551
0.001989849,59.607056,4.9,38.388252
-0.024458017,73.083,-50.0,130.99896
0.0067131147,-1.2417895,-47.0,13.908098
0.045640774,-1.2105407,89.7,297.64584
-0.018727977,-2.380067,10.9,351.82675
0.018069953,-3.1276078,72.2,297.4841
-0.87164825,77.13028,72.9,104.44293
-1.4172647,-2.558627,54.4,200.30391
-0.5015194,-1.4253844,36.7,354.82407
-0.2191045,-3.8790767,19.6,281.85275
-0.023300711,24.738014,-29.3,25.831043
0.008018859,74.63866,53.7,166.19885
-0.009364553,-1.1832143,3.2,2.5559819
0.0076756775,-0.9851443,74.2,167.03548
-0.011299841,-3.145369,32.5,336.99582
0.026714921,72.15167,-47.7,61.16858
-6.5258036,68.681175,71.4,168.94247
0.004090436,67.300026,21.2,57.754784
-0.009463351,-2.5493083,-9.8,275.50714
-0.015898135,81.48143,-8.9,107.37749
0.03045278,-2.4906716,-72.7,257.4888
-2.9809022,-2.9348261,-75.7,304.75803
-3.1756697,-3.5788472,84.6,304.80554
-0.012383651,32.48551,-9.9,179.63652
0.02682896,83.570274,-55.8,81.742584
-0.0013867952,-3.3252337,-47.1,255.02487
-0.0013593063,82.3518,-36.8,99.95516
0.04830479,64.19881,-76.7,148.59741
-0.010113221,45.542084,21.7,21.993584
-0.025776751,-1.0755336,-87.9,106.04935
-0.014896035,76.82189,-17.4,153.58075
0.083675526,66.28188,-68.7,132.53014
0.006393932,-1.7304894,-81.4,7.413156
-0.007102784,-2.0698283,54.7,194.64659
-0.011431351,-1.6588237,-16.4,2.428158
-0.019456103,81.78512,22.3,146.44508
0.0057195127,-1.463158,63.6,188.42148
0.0013638362,-1.4522965,-39.1,197.13525
-0.0064919144,-1.0267358,-42.2,199.12798
0.0021751598,47.05117,-10.4,25.896439
-0.69445527,-2.3624473,81.0,36.306564
-0.17540741,81.50407,51.8,103.50123
0.05141218,-1.930076,73.1,213.7582
-1.3597957,10.258936,-31.7,196.80818
-1.4642922,71.07267,73.1,109.06452
-0.013482802,-3.2936037,-2.5,359.3025
0.010942854,80.41932,-38.9,106.49822
0.026163213,73.57489,61.4,114.16086
-1.8867382,-1.8157418,-24.3,284.85913
0.0001352951,65.55119,-6.5,35.76049
-0.0012106746,-1.9431875,-9.4,224.9093
-2.3249667,-2.9485848,67.3,279.54456
-2.4530113,71.076546,78.0,64.176765
-0.0051032417,81.77707,-15.9,118.09893
-2.5567317,77.90511,67.0,125.02885
0.051545024,15.042738,87.1,152.9529
0.04284043,71.85243,-67.6,67.38838
0.032271117,-3.7461638,-63.8,287.81818
-0.0039714314,12.489827,11.6,255.98668
-0.029777728,77.38712,-30.9,156.55249
0.0874634,-1.386884,-77.0,72.01162
-0.16925529,-1.7488886,-85.5,175.01924
-0.011457838,76.78019,-7.8,94.18292
-0.0023897886,-2.436901,8.0,230.56702
-7.8100348,-3.5294044,-58.4,279.4786
-44.307617,-2.879665,-65.6,328.38196
-0.009549458,15.272236,-19.9,187.3568
-38.41183,-1.0977036,-67.6,177.87442
-0.10322614,-2.6910846,-85.1,305.48874
-0.015714157,73.57695,33.4,115.97938
-0.012778837,65.04326,-8.2,61.802155
-38.569958,64.502686,-76.1,127.21072
-11.767787,68.824776,69.8,57.74414
-3.2507772,-3.4066505,67.9,315.80136
0.005471505,80.38088,-47.3,146.20818
0.011579543,-0.915592,-48.3,4.683955
0.0023883805,-3.6617682,41.4,289.22104
-0.79203546,-2.6987014,-41.3,285.4024
0.0017526299,76.712715,12.9,149.8294
-0.5578629,71.85843,-56.0,177.04117
-0.008391455,94.26606,40.5,96.30348
-22.172647,-2.465948,-68.9,242.97046
0.05179871,72.85035,-52.8,143.50478
-0.020384215,-3.7566814,22.7,268.85434
0.06959023,4.803337,85.0,114.96091
-6.277598,-2.682905,-62.3,289.47287
0.08933332,-3.2844625,-81.6,317.26956
-0.011905059,-1.1220996,7.8,278.80942
-16.60152,-3.355392,-68.7,231.71445
-0.013170876,-2.4654586,16.4,351.12375
-2.6105254,-3.3727846,-46.3,299.8892
0.00908716,75.21817,48.9,96.586555
0.020276733,-3.4862235,52.9,269.33203
-0.0036096163,-1.837065,81.1,193.89783
-0.43983132,78.28725,53.0,75.27643
-0.009344783,-2.2780528,12.0,270.09113
0.00012471527,-1.3305199,-9.9,312.97543
-0.013142165,67.19889,27.5,75.27496
-1.1632993,-3.6562219,-46.3,349.7655
0.005109526,78.88021,58.7,155.70903
0.085955776,-2.6021502,-76.7,318.85452
0.028444894,67.39938,-53.1,41.15058
-0.0060528815,-3.0769062,-16.0,311.6775
-7.250046,-3.3191,71.0,215.49025
-41.266724,-2.557822,-87.7,228.7991
-0.027819134,74.0259,40.8,121.8651
-0.0025890097,-2.0060713,28.8,230.56491
0.025798738,24.942648,56.9,16.875183
0.009181894,7.6032705,-48.1,29.24472
0.0006989166,7.9298015,-15.7,26.613308
0.086507,-1.5982714,79.9,222.42108
-42.178444,-1.0298296,-72.2,166.68376
-40.776314,74.47279,-71.7,60.406586
-3.9455278,-3.6661453,-41.9,224.48312
-37.90328,-1.7819552,-69.7,222.08162
-40.55074,75.472786,-67.8,91.82982
0.0058742464,-1.7684511,25.6,316.71713
-0.25485867,-3.210898,81.6,299.7482
-0.0025169626,-2.0391467,26.1,195.08499
-0.011306226,-0.6105685,-7.6,193.93733
-1.4907789,-3.084709,51.7,279.6488
-0.010411281,23.000582,-29.9,180.55481
0.026753545,61.23365,64.0,104.803215
0.0072130933,-3.5343823,37.1,224.07372
0.008283526,79.15551,-51.2,71.10229
0.010742702,75.75552,63.2,151.27565
0.011270404,-3.697153,-53.9,314.71677
-0.13774824,-1.9560118,86.0,5.766035
0.0059451684,77.152794,46.1,152.4317
0.017676912,-4.181662,48.4,317.8183
0.001101844,-2.320025,-47.3,261.23398
-0.0072769783,79.66214,13.9,132.47705
-0.0064949766,21.105885,44.1,186.94524
-0.007058464,82.989265,38.0,89.65439
-43.412426,-1.6854677,-81.1,280.78268
-0.00044640526,-1.8394767,59.2,350.41174
0.008852296,-0.9079576,-3.5,312.2132
0.013442725,-3.679237,-27.7,312.78992
-0.02752228,84.96502,-18.0,161.54282
0.0029896423,-2.2238612,28.6,326.02554
-0.040271487,81.00805,57.4,88.073845
-0.0073118173,-1.4574054,9.1,346.79004
0.044770993,-3.0143065,61.3,336.97836
-0.081211925,72.52515,-54.1,109.56945
-0.009458322,-1.3356574,36.0,181.26118
-0.007410329,-1.4359499,-4.8,299.787
0.009132713,78.90527,-29.7,66.97267
0.004498802,79.2938,-42.2,87.74958
-0.19075152,70.681015,57.4,160.04697
0.028709628,-2.6069448,-81.2,16.94796
-0.013613131,11.39551,-3.6,208.33711
-0.47927684,-0.6219634,-86.5,91.917274
0.088634424,-1.2499785,83.7,142.53894
-43.593803,-2.3647056,-56.1,293.01883
-3.094888,14.793352,-86.3,251.94666
-0.004204225,46.076862,-19.5,21.59614
-0.00636461,-1.3634132,-27.3,204.38992
-42.136745,-2.565686,-70.3,317.25873
0.0077142715,53.841625,32.8,33.986927
-3.829188,-2.9966247,78.6,304.4677
0.016663112,83.13533,40.7,80.21525
-41.100063,-0.6739336,-88.5,88.992874
0.0015007928,80.365105,-14.6,144.51228
-4.296198,68.42584,82.1,68.84809
-0.012781005,-1.8673135,-36.3,265.31833
-33.4709,-2.3120043,-70.5,273.19058
-0.28309134,60.304356,-44.3,48.661274
-40.834484,-2.0769267,-62.6,262.17636
-5.959253,28.674807,73.6,71.25751
0.06658361,-1.3794723,-62.2,223.16568
0.034486413,-1.7123318,-88.3,357.2009
-0.02593277,73.081924,-27.6,171.04607
0.009865217,61.985367,67.1,163.61922
-0.008064464,-0.6618092,15.2,181.56895
0.13377884,-2.144639,-87.9,131.05469
0.0031185374,-2.0813687,44.9,211.2893
-0.056656644,-3.3355627,39.6,236.04608
-3.9098656,-3.7451184,63.5,333.93872
-2.4693317,-2.885706,-85.4,206.26537
-0.020459857,80.301765,-22.1,161.32704
-0.00046502054,62.633232,28.3,50.309303
0.00236246,-3.2091515,8.3,223.48764
-0.0034696683,-2.5704029,-1.8,260.45752
0.04111802,-2.8735845,-89.6,207.1864
-0.014424283,17.520397,-29.2,15.336741
-0.0037518106,-1.8899347,-10.7,329.1857
-3.1966367,1.1062742,70.6,13.7581625
0.022230864,70.40427,-41.9,136.59216
0.003498137,83.66785,-33.6,139.50572
-0.012698486,23.265652,21.8,22.407145
0.079008214,-1.4652622,-82.0,213.87453
-14.812775,-2.616825,-76.6,248.19423
-0.29402176,-1.5684539,87.6,157.26212
-0.014414854,-1.7644438,-22.7,222.25899
-0.010625459,2.0885391,-18.5,199.81277
0.008614033,-4.1322613,65.0,255.33711
0.0089218095,-3.4665189,-9.6,307.5773
0.023731098,51.20107,-81.8,161.48647
0.0018054992,-1.9953727,5.2,338.7823
0.013893589,-1.2232882,-48.3,19.728148
-7.5292697,-3.3937612,77.3,318.613
-0.0034558661,78.44904,-39.0,147.7435
-40.89661,-2.3776407,-85.8,217.03557
-6.7198405,56.51142,-65.0,49.812096
-0.00032531098,31.897966,15.5,36.464832
-3.9226832,-1.629812,-82.9,331.7774
-0.0019741878,-2.3939688,90.8,349.67923
-0.377453,-3.126532,-35.6,259.1569
-4.6814504,-3.4846005,53.3,304.39526
0.03627263,-1.7964715,-88.0,52.74501
0.046328,69.45268,74.7,110.46186
-0.0027247965,60.89146,-11.1,59.224026
0.010757141,-3.280733,-15.5,325.67868
-7.243178,-2.8809464,83.9,201.28459
0.0036671385,72.29012,19.5,56.170555
0.007900998,-2.227386,-1.6,338.6361
-0.017843064,52.079826,40.2,185.61687
-0.012270823,70.92278,-16.2,170.2724
-0.03158171,75.077896,-23.6,143.45016
-4.6967306,82.167435,69.1,77.79064
0.01611492,-2.0868545,-82.0,257.02728
-0.00036068633,-1.3062855,16.4,228.38025
-1.2576169,-3.167396,-22.1,232.37567
-0.015313674,77.55432,22.0,154.42328
-0.0019033588,89.654335,31.2,107.59542
-0.13527125,65.980095,-67.4,47.63978
-0.0053987615,7.441589,-26.7,194.21938
-39.412323,-2.2259994,-68.9,313.96335
-0.010551669,-1.7143928,7.5,356.43826
0.06782385,-1.9585432,91.7,261.8269
0.0065025315,79.74242,57.8,147.52368
-0.06016587,-4.523398,80.7,329.83072
0.056743942,69.57026,61.9,60.317566
0.08582961,-2.9625235,83.3,321.1574
0.056776084,63.210575,-79.9,52.18966
-0.013483416,76.35032,-2.8,169.85675
-0.010262851,88.54995,-18.7,94.891556
-44.271564,-2.2856545,-64.0,280.7844
-0.0005521402,-2.8038576,-32.0,341.6947
-0.027928729,-1.5445833,-22.1,201.7633
-0.03994962,-3.2036536,26.5,331.76474
-2.3426914,-1.086026,-83.4,82.00389
-0.80225396,62.423454,42.5,169.61143
0.0021303818,-2.2469263,25.1,191.83446
0.035410173,58.07676,-88.9,319.38687
-0.4700996,-1.414455,46.1,179.70291
-0.011041682,83.23133,-25.1,91.15543
-0.61068165,60.35195,75.4,45.772377
-0.0021223798,85.779564,25.7,97.947975
-0.013577193,33.39379,-0.6,215.07652
0.06486157,78.10216,-47.6,118.39264
0.08595457,-1.921663,-81.8,230.8642
0.004138015,59.608524,-4.8,51.717068
-0.0025501512,2.9283245,26.4,8.866026
0.010327168,19.611174,55.1,13.230066
0.029619813,-1.0926695,-74.8,29.495737
0.0038484335,84.412155,-23.3,121.003204
-0.49751833,-2.0779257,80.9,175.99777
0.031362258,-3.6514623,48.6,219.64932
-10.804414,-3.2026637,46.9,317.376
-0.011710364,36.636856,-15.8,185.80287
0.08438092,2.7270997,-78.9,222.82518
0.006117575,-2.9322357,-41.0,271.96118
-0.017785162,80.54146,-18.5,145.26666
-0.022584606,76.02048,38.8,145.05975
-0.009567346,38.251663,-19.3,29.403387
-40.026325,42.310154,-62.0,27.000284
-5.6515503,62.002792,87.2,96.55625
-0.0055375993,-3.0239046,33.4,249.36284
0.016685933,61.917477,-31.9,37.78187
0.00021477789,-3.1684468,-6.9,339.11044
-2.871878,-2.1798356,-71.0,6.4211946
-0.0057929233,16.89988,38.9,175.07988
-0.007896289,-3.433371,17.3,296.89066
-0.012454372,85.911095,-6.1,147.15178
0.007876471,-4.095006,-3.2,323.7658
0.0046183243,-0.47909895,74.0,174.55922
-0.009124074,-1.5878402,16.0,207.14522
-7.52766,-3.3059993,66.0,298.1426
0.005647436,28.832247,0.5,27.448809
-0.0045540333,-1.2905773,-17.9,347.30664
-1.2735995,-3.5875018,-50.4,273.9818
-0.01899866,-2.5189157,13.5,303.93253
0.0033842027,71.74382,-32.3,50.289394
-0.0038901158,-2.013405,-5.2,266.2012
0.07238827,-4.000799,68.4,239.13222
0.0014978722,-3.9766598,42.2,297.69934
0.014590405,-4.2382092,-44.5,311.18738
-0.026862085,76.17029,-51.9,135.86469
-0.44879144,73.391655,-7.5,166.8415
-14.397576,-3.3866272,-69.5,304.60324
0.0057021976,7.194068,54.9,12.332122
-0.0123845115,-2.2519975,-13.8,285.65906
0.00086241215,-4.2851677,31.4,238.75546
0.064935915,-2.3661003,88.9,113.72148
0.010634281,-2.4015856,-2.9,208.28079
-3.6615083,-2.3098376,90.1,217.60603
-0.011575412,75.227806,-18.8,80.06232
-4.947802,-3.785667,59.1,226.8791
-0.0029508546,83.65096,56.0,85.916595
-0.011970278,-1.541232,-14.5,285.25104
0.034273863,-1.496927,-66.8,211.35559
0.00902123,70.35095,55.2,114.38685
-0.011701573,52.31967,34.4,32.72262
-0.02468567,71.37112,-38.0,139.85567
-2.8208804,-1.3406506,-70.8,182.55391
0.04795228,-3.8905096,-56.4,312.47534
0.029798694,-2.0123677,79.5,190.71321
0.0018126518,-3.1679738,-56.4,283.93018
0.00027509034,-1.0999365,88.9,270.86145
0.024148509,-4.28043,38.2,301.73093
-4.0237803,-2.4829166,-41.6,334.79132
-1.4342785,-2.4416838,-42.5,220.1863
-0.061676696,70.16055,-78.7,109.6781
-0.005644068,-1.3156519,-6.6,225.42725
-0.0022244118,-1.9219238,-57.1,6.81427
0.018630482,-1.2540263,80.5,356.05673
-0.0020010956,73.672516,-32.0,64.13802
-10.266299,-1.3959904,78.4,157.68388
0.040858813,60.867496,66.4,144.91747
-0.004803974,-1.5131828,47.5,184.01953
0.0006264746,46.262638,7.7,33.12723
0.01817996,-1.47333,57.7,194.54433
0.020549469,-3.5361495,-64.8,305.39557
0.07470926,-3.6338136,40.4,335.76892
-20.194517,-2.8845158,-68.9,244.55544
-0.51238555,-2.0468504,-19.7,256.61218
0.072250836,-3.0414886,70.7,302.1046
0.048662014,-3.8811653,78.5,245.40019
0.0039223135,75.97919,-56.1,162.84396
-0.0040415637,-1.7833688,15.9,236.63243
-0.008328613,52.66814,22.3,32.35547
-0.0049874857,-1.4032984,12.7,199.94383
0.0039042681,-1.0998352,6.5,251.65422
0.05376617,-4.5357685,-65.0,312.48425
-0.0088505335,74.48391,0.3,139.04022
-1.6761081,49.38547,76.5,43.99525
-8.07594,67.947296,-71.2,152.70502
-0.030834202,-3.3771586,-26.8,272.1832
-1.3266969,70.89095,57.1,137.12558
-0.0045435317,-1.5208783,14.8,215.78233
-0.015652098,-2.362896,-15.4,262.7016
-1.3006114,-3.078195,82.5,321.87637
-0.034825496,-3.4612784,-15.3,318.8496
-1.2731527,-4.1701508,-42.4,324.39975
-21.707916,-2.4612985,-84.6,294.57242
0.004326895,65.34991,67.1,87.124275
-10.266902,-2.1311514,58.5,335.74673
-0.005853463,-3.3752522,55.5,267.91083
-0.0077319853,79.60419,48.7,112.333
0.0010199323,78.31542,11.9,68.23651
-0.01893768,21.67421,5.3,208.95021
-0.104295276,-3.4852102,45.5,265.96326
-0.0018748008,74.026474,-49.2,131.00816
-0.0048961043,79.1513,-20.0,76.52785
-14.806921,-1.6727475,-77.7,212.96834
0.02753935,-2.6719422,-58.0,229.51735
-0.014752775,77.14757,0.3,117.455154
-0.0043586083,78.091896,63.9,90.65954
0.04603076,46.383453,67.0,34.721703
-0.004391305,3.1159725,35.8,11.427133
-2.3265796,-2.9316852,-46.9,334.5642
-0.0053357333,-3.1554837,13.1,300.0236
-0.13134253,71.213806,56.8,158.36148
-0.012221415,-1.3315004,17.4,248.04399
0.0056104437,-1.0405494,-31.1,15.725492
-12.226645,-3.355908,-66.6,340.83438
0.015869573,86.49197,-49.4,122.438675
0.0012240931,-3.373135,18.5,317.16528
0.05117712,-2.614575,-72.9,219.89992
-0.0030529313,27.003143,13.9,40.352757
-0.0023954287,-4.537472,-34.8,327.75125
-0.00062822923,83.10496,15.5,130.77658
-0.03784187,-3.2804139,66.9,267.55673
-7.325095,67.73028,72.1,127.25096
0.012386888,-2.7176752,-4.0,345.95166
-3.456098,77.680824,-67.0,135.24457
0.20328927,-2.863938,77.5,303.98386
0.05426678,-1.653706,-84.7,133.74255
-0.006430097,37.880642,-62.6,183.28595
-5.716715,57.52436,-32.9,48.835667
-0.0131938085,77.26155,21.6,161.08705
-0.0095814355,-2.8978686,-21.7,308.54266
-0.011704072,83.10781,1.7,162.94653
-0.016534172,-1.6473008,-13.5,208.68321
-6.4018564,73.81637,67.7,126.8548
-3.7185116,67.20019,-69.4,49.655804
0.0048175678,23.516375,19.4,41.616913
0.09177937,-1.7689699,-89.6,142.42693
-1.9687004,-2.9635718,89.8,305.8416
-0.02594196,-1.5632677,-23.0,248.93666
0.115042575,-2.1510572,76.2,212.7219
0.0034413785,-3.774862,-58.0,286.40265
0.009875253,-0.8729051,39.9,202.41238
-1.0333539,-2.9515245,68.3,275.01462
2.3752451e-05,-3.8760777,33.0,232.41023
-0.0061418824,78.6704,-30.2,72.44845
-0.007387951,-2.6158571,21.9,193.58205
-0.004486963,75.40098,23.5,60.376244
-0.030860368,-3.5252652,-28.6,250.77232
-0.010052994,79.17978,50.8,99.54614
-0.008654863,78.90979,62.2,91.055115
0.018739715,8.104412,-87.4,15.193009
-0.003954407,80.67525,10.0,124.47206
-0.009339191,-1.1617168,23.6,195.6016
0.054042637,42.030376,55.3,47.160786
-0.0031301677,42.125435,59.9,166.77516
-0.012684617,73.41881,19.6,161.29015
0.014907904,-1.091445,-6.5,234.46588
-0.008848343,16.711159,-31.5,16.488594
-0.17636135,70.09131,-73.1,129.12256
0.023923859,-3.150485,75.0,289.31918
-0.010000844,81.82348,-9.2,142.63283
-0.010110244,-1.7724237,-0.9,191.7927
-0.021841265,77.66107,-28.4,136.59521
-2.044925,-3.0600278,-51.1,287.46432
-6.4560347,-3.577313,55.9,261.0787
-12.0691,-3.625004,-51.8,304.29974
-2.3604574,-3.846045,54.0,239.104
-0.011883646,-1.3174708,26.2,188.30289
0.00265795,67.35541,35.0,49.985985
-0.7896909,-2.5524535,-88.6,32.99752
-0.04999698,67.89875,-14.3,167.41957
-3.0356414,-0.9695851,62.1,189.24982
-0.019117549,-3.0938108,-22.1,251.42345
-0.02573628,57.210373,55.3,42.30056
-0.6116792,-2.7295341,-24.4,203.18065
